['APE-LP', ['DAI', 'BUSD'], ['0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['USDT', 'WBNB'], ['0x55d398326f99059fF775485246999027B3197955', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['RUPEE', 'gRUPEE'], ['0x7B0409A3A3f79bAa284035d48E1DFd581d7d7654', '0x8efa59bf5F47c6FE0E97C15cAd12f2Be6BB899a1']]
['APE-LP', ['TAPS', 'BUSD'], ['0x56eab07247e3e6404ac90140F20bba61375d5C3C', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['BANANA', 'MKC'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0x92cc2c999aDE41C71D1c8136D5b57d12564E045f']]
['APE-LP', ['DEFY', 'BUSD'], ['0x0acbb2C3D3826B82B17C09e2Dfa605b5279E0C63', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['FB', 'ASSBOY'], ['0x05f86f54Ace0167d8dBd14F3766E36061b47F8BA', '0x376439329C4d4840d7Dce3c2337c251a3E149438']]
['APE-LP', ['CHIPS', 'WBNB'], ['0x1e584D356db17deCFA474Fb9669Fa7D2f181eE4E', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['CROW', 'BUSD'], ['0xcc2E12a9b5b75360c6FBf23B584c275D52cDdb0E', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WATCH', 'WBNB'], ['0x7A9f28EB62C791422Aa23CeAE1dA9C847cBeC9b0', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['NFTG', 'BUSD'], ['0xb6318A8bbE3241Cf59ADD6D7929f5350ae04E952', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['BANANA', 'WATCH'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0x7A9f28EB62C791422Aa23CeAE1dA9C847cBeC9b0']]
['APE-LP', ['COMP', 'WBNB'], ['0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['ETC', 'WBNB'], ['0x3d6545b08693daE087E957cb1180ee38B9e3c25E', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'AAVE'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xfb6115445Bff7b52FeB98650C87f44907E58f802']]
['APE-LP', ['WBNB', 'MATIC'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xCC42724C6683B7E57334c4E856f4c9965ED682bD']]
['APE-LP', ['BANANA', 'MATIC'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0xCC42724C6683B7E57334c4E856f4c9965ED682bD']]
['APE-LP', ['FTM', 'WBNB'], ['0xAD29AbB318791D579433D831ed122aFeAf29dcfe', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['NRV', 'WBNB'], ['0x42F6f551ae042cBe50C739158b4f0CAC0Edb9096', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BANANA', 'FTM'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0xAD29AbB318791D579433D831ed122aFeAf29dcfe']]
['APE-LP', ['AVAX', 'WBNB'], ['0x1CE0c2827e2eF14D5C4f29a091d735A204794041', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['NEAR', 'WBNB'], ['0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['ZEC', 'WBNB'], ['0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['COTI', 'WBNB'], ['0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['SNX', 'WBNB'], ['0x9Ac983826058b8a9C7Aa1C9171441191232E8404', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BLZ', 'WBNB'], ['0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['TAKO', 'MASH'], ['0x2F3391AeBE27393aBa0a790aa5E1577fEA0361c2', '0x787732f27D18495494cea3792ed7946BbCFF8db2']]
['APE-LP', ['MOONLIGHT', 'WBNB'], ['0xB1CeD2e320E3f4C8e3511B1DC59203303493F382', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['ARBB', 'BUSD'], ['0x1CDF9CBc9AeF1d2A467D17353c0596AaaaB03E5D', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['TWIN', 'BUSD'], ['0xAF83F292fcED83032f52ced45ef7DBDdb586441a', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['GMEv3', 'BUSD'], ['0xDD87Df4697527e6fBc5586cB0105bD8aB0FA7A61', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['BANANA', 'GMEv3'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0xDD87Df4697527e6fBc5586cB0105bD8aB0FA7A61']]
['APE-LP', ['WBNB', 'SPACE'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xe486a69E432Fdc29622bF00315f6b34C99b45e80']]
['APE-LP', ['TRVC', 'BUSD'], ['0x771cB7dd18072527CA412dDdCCCe8A33b5F88219', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['DogS', 'PigS'], ['0x57451E1B45649D589d9e44B5E79d61C9301FA9C8', '0xa26022faE9fa11569cf57ff7a2Ff2D80c30ab4ee']]
['APE-LP', ['WBNB', 'TAPE'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xF63400ee0420ce5b1Ebdee0C942D7dE1C734a41f']]
['APE-LP', ['PWD', 'GRU'], ['0x0c4dF0E5d5EB2977a0feCC8D3bbd84191aE1C36e', '0x882AC7AfFaB9fF42901d68Ed3946b60Fefd0322b']]
['APE-LP', ['NEUROMASTER', 'BASS'], ['0x14E18681bAEb855c2bD0395956e06e66458BAE19', '0x1c35F73992938305C56D6DaB8506a415e4455a12']]
['APE-LP', ['CELR', 'WBNB'], ['0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['TYPH', 'WBNB'], ['0x4090e535F2e251F5F88518998B18b54d26B3b07c', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['SHIB', 'WBNB'], ['0x2859e4544C4bB03966803b044A93563Bd2D0DD4D', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['LOTUS', 'BUSD'], ['0x34788688C2BF8Bd1dA8b7F864E8f5a5563446EeD', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['CRUSH', 'WBNB'], ['0x0Ef0626736c2d484A792508e99949736D0AF807e', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['NEUROMASTER', 'LTRBT'], ['0x14E18681bAEb855c2bD0395956e06e66458BAE19', '0x17D749D3E2ac204a07e19D8096d9a05c423ea3af']]
['APE-LP', ['LTRBT', 'BASS'], ['0x17D749D3E2ac204a07e19D8096d9a05c423ea3af', '0x1c35F73992938305C56D6DaB8506a415e4455a12']]
['APE-LP', ['WBNB', 'pCWS'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xbcf39F0EDDa668C58371E519AF37CA705f2bFcbd']]
['APE-LP', ['bMXX', 'WBNB'], ['0x4131b87F74415190425ccD873048C708F8005823', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['wBAN', 'BUSD'], ['0xe20B9e246db5a0d21BF9209E4858Bc9A3ff7A034', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['BBQ', 'BUSD'], ['0xD9A88f9b7101046786490bAF433f0f6aB3D753E2', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['PULL', 'wBAN'], ['0xB44cf912E9D0341e92f64f4a0642393B7f3526C4', '0xe20B9e246db5a0d21BF9209E4858Bc9A3ff7A034']]
['APE-LP', ['ATA', 'WBNB'], ['0xA2120b9e674d3fC3875f415A7DF52e382F141225', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'BBQ'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xD9A88f9b7101046786490bAF433f0f6aB3D753E2']]
['APE-LP', ['NUGGET', 'BUSD'], ['0xD86aA2066783AE96817065A984924f5C6536e227', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['Scam', 'WBNB'], ['0x00aa85e010204068b7CC2235800B2d8036bdbF2E', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['HIFI', 'WBNB'], ['0x0A38bc18022b0cCB043F7b730B354d554C6230F1', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'GRAND'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xeE814F5B2bF700D2e843Dc56835D28d095161dd9']]
['APE-LP', ['MBOX', 'WBNB'], ['0x3203c9E46cA618C8C1cE5dC67e7e9D75f5da2377', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['SKILL', 'WBNB'], ['0x154A9F9cbd3449AD22FDaE23044319D6eF2a1Fab', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['INKU', 'BUSD'], ['0xB37CaD62441EF8B866F3e36F12fd42062b6c0F33', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['GMR', 'ATA'], ['0x0523215DCafbF4E4aA92117d13C6985a3BeF27D7', '0xA2120b9e674d3fC3875f415A7DF52e382F141225']]
['APE-LP', ['TWIN', 'WBNB'], ['0x62907AD5c2D79e2A4F048a90Ae2B49d062a773f3', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['TWIN', 'tUSD'], ['0x62907AD5c2D79e2A4F048a90Ae2B49d062a773f3', '0xcEb4e02C90593b23b89D090bbB2e489eB904Ed16']]
['APE-LP', ['BOG', 'WBNB'], ['0xB09FE1613fE03E7361319d2a43eDc17422f36B09', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'SISTA'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xCA6d25C10dad43ae8Be0bc2af4D3CD1114583C08']]
['APE-LP', ['NEWB', 'WBNB'], ['0x545f90dC35CA1e6129f1fEd354b3e2DF12034261', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['TUSD', 'BUSD'], ['0x14016E85a25aeb13065688cAFB43044C2ef86784', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['FRUIT', 'BANANA'], ['0x4ECfb95896660aa7F54003e967E7b283441a2b0A', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['WBNB', 'LORY'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xcD5D75Dbe75449A9021B6C570a41959eB571C751']]
['APE-LP', ['LORY', 'BUSD'], ['0xcD5D75Dbe75449A9021B6C570a41959eB571C751', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['FAKEBUSD', 'FAKENALIS'], ['0x13221778DD4c06315A7922CAe6Ee939800D9c9D6', '0xdE7104a1feEb55341963a95F212ce41b606872B3']]
['APE-LP', ['FAKEBUSD', 'FAKENALIS'], ['0x13221778DD4c06315A7922CAe6Ee939800D9c9D6', '0x8832CEa7199287b9713C7d7d91DF4Dc4a8DfA86A']]
['APE-LP', ['FAKEBUSD', 'FAKENALIS'], ['0x13221778DD4c06315A7922CAe6Ee939800D9c9D6', '0x68E85154aFFc3d62a1250725f281c76736d7C35F']]
['APE-LP', ['FAKENALIS3', 'FAKEBUSD'], ['0x0E86E2c70c732c076e57bdc4eAcBDD14dF624E19', '0x13221778DD4c06315A7922CAe6Ee939800D9c9D6']]
['APE-LP', ['FAKEBUSD', 'FAKENALIS4'], ['0x13221778DD4c06315A7922CAe6Ee939800D9c9D6', '0x9e46b25B9Cb301A43070b35C4C39b423BdBaa3F7']]
['APE-LP', ['WBNB', 'GOLD NUGGET'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xE0B58022487131eC9913C1F3AcFD8F74FC6A6C7E']]
['APE-LP', ['GOLD NUGGET', 'BUSD'], ['0xE0B58022487131eC9913C1F3AcFD8F74FC6A6C7E', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['HEPA', 'TAPE'], ['0x9159F30F1c3F0317b0a2D6bC176f29266Be790eE', '0xF63400ee0420ce5b1Ebdee0C942D7dE1C734a41f']]
['APE-LP', ['BANANA', 'HEPA'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0x9159F30F1c3F0317b0a2D6bC176f29266Be790eE']]
['APE-LP', ['TWIN', 'tUSD'], ['0x62907AD5c2D79e2A4F048a90Ae2B49d062a773f3', '0x79E29E397f33A4F515c11b913e5357327AE14aEC']]
['APE-LP', ['TWIN', 'tTotalCap'], ['0x62907AD5c2D79e2A4F048a90Ae2B49d062a773f3', '0xa27370B367E07e4427B19DFC4cA4f1244Fe36761']]
['APE-LP', ['TWT', 'WBNB'], ['0x4B0F1812e5Df2A09796481Ff14017e6005508003', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'SFP'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xD41FDb03Ba84762dD66a0af1a6C8540FF1ba5dfb']]
['APE-LP', ['EPS', 'WBNB'], ['0xA7f552078dcC247C2684336020c03648500C6d9F', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'XVS'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63']]
['APE-LP', ['NALIS', 'BUSD'], ['0xB2EbAa0aD65e9c888008bF10646016f7FcDd73C3', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['NALIS', 'WBNB'], ['0xB2EbAa0aD65e9c888008bF10646016f7FcDd73C3', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['PACOCA', 'WBNB'], ['0x55671114d774ee99D653D6C12460c780a67f1D18', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['PACOCA', 'BUSD'], ['0x55671114d774ee99D653D6C12460c780a67f1D18', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['HEPA', 'BUSD'], ['0x9159F30F1c3F0317b0a2D6bC176f29266Be790eE', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['Cake', 'FRUIT'], ['0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82', '0x4ECfb95896660aa7F54003e967E7b283441a2b0A']]
['APE-LP', ['FRUIT', 'XVS'], ['0x4ECfb95896660aa7F54003e967E7b283441a2b0A', '0xcF6BB5389c92Bdda8a3747Ddb454cB7a64626C63']]
['APE-LP', ['YFI', 'WBNB'], ['0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BISON', 'WBNB'], ['0x19A6Da6e382b85F827088092a3DBe864d9cCba73', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['$MAINST', 'WBNB'], ['0x8FC1A944c149762B6b578A06c0de2ABd6b7d2B89', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WATCH', 'BUSD'], ['0x7A9f28EB62C791422Aa23CeAE1dA9C847cBeC9b0', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'STARS'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xbD83010eB60F12112908774998F65761cf9f6f9a']]
['APE-LP', ['GUMMY', 'WBNB'], ['0x10D3e0C38c286a04aee44d9B01CaC916B56Ee05A', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WIZARD', 'WBNB'], ['0x5066C68cAe3B9BdaCD6A1A37c90F2d1723559D18', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['FDEM', 'NFT'], ['0x05E2ACe0D55d40ad93cfBAbb6022C5A33aE87EA0', '0xCb3b2f7ff47D309Cf1fE104384e629B7De664871']]
['APE-LP', ['FDEM', 'BUSD'], ['0x05E2ACe0D55d40ad93cfBAbb6022C5A33aE87EA0', '0xDf49cF8ffCE48Ee7249721E79429d9Cf4aF678a3']]
['APE-LP', ['NFT', 'BUSD'], ['0xCb3b2f7ff47D309Cf1fE104384e629B7De664871', '0xDf49cF8ffCE48Ee7249721E79429d9Cf4aF678a3']]
['APE-LP', ['wBAN', '#HC'], ['0xe20B9e246db5a0d21BF9209E4858Bc9A3ff7A034', '0xF65e64f2A7A625FBd5635dca9487244Bc1983a84']]
['APE-LP', ['WBNB', 'GUARD'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xF606bd19b1E61574ED625d9ea96C841D4E247A32']]
['APE-LP', ['WBNB', 'CAPS'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xFfBa7529AC181c2Ee1844548e6D7061c9A597dF4']]
['APE-LP', ['BUSD', 'CAPS'], ['0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56', '0xFfBa7529AC181c2Ee1844548e6D7061c9A597dF4']]
['APE-LP', ['BIRB', 'WBNB'], ['0x82A479264B36104be4FDb91618a59A4fC0F50650', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['CHIPS', 'BUSD'], ['0x1e584D356db17deCFA474Fb9669Fa7D2f181eE4E', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['USDC', 'NFT'], ['0x17f43684079D80ACb6309e1A74503D0532209C30', '0xCb3b2f7ff47D309Cf1fE104384e629B7De664871']]
['APE-LP', ['FDEM', 'USDC'], ['0x05E2ACe0D55d40ad93cfBAbb6022C5A33aE87EA0', '0x17f43684079D80ACb6309e1A74503D0532209C30']]
['APE-LP', ['NFT', 'USDT'], ['0xCb3b2f7ff47D309Cf1fE104384e629B7De664871', '0xE73bA6F24564E1CAD3d74F1d53bE21acE77E386F']]
['APE-LP', ['FDEM', 'USDT'], ['0x05E2ACe0D55d40ad93cfBAbb6022C5A33aE87EA0', '0xE73bA6F24564E1CAD3d74F1d53bE21acE77E386F']]
['APE-LP', ['DAI', 'NFT'], ['0x8676A6D8201299ec45bfa56bc86E11c28E5DD089', '0xCb3b2f7ff47D309Cf1fE104384e629B7De664871']]
['APE-LP', ['FDEM', 'DAI'], ['0x05E2ACe0D55d40ad93cfBAbb6022C5A33aE87EA0', '0x8676A6D8201299ec45bfa56bc86E11c28E5DD089']]
['APE-LP', ['AXS', 'WBNB'], ['0x715D400F88C167884bbCc41C5FeA407ed4D2f8A0', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['FRUIT', 'MATIC'], ['0x4ECfb95896660aa7F54003e967E7b283441a2b0A', '0xCC42724C6683B7E57334c4E856f4c9965ED682bD']]
['APE-LP', ['WHEAT', 'WBNB'], ['0x3ab63309F85df5D4c3351ff8EACb87980E05Da4E', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['GRO', 'WBNB'], ['0x336eD56D8615271b38EcEE6F4786B55d0EE91b96', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BABYMATIC', 'WBNB'], ['0xB2ce41B71D93D7f5878F985C3e1A87A6229019BE', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BIRB', 'BUSD'], ['0x82A479264B36104be4FDb91618a59A4fC0F50650', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'YEL'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xD3b71117E6C1558c1553305b44988cd944e97300']]
['APE-LP', ['PERA', 'WBNB'], ['0xb9D8592E16A9c1a3AE6021CDDb324EaC1Cbc70d6', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BHC', 'WBNB'], ['0x6fd7c98458a943f469E1Cf4eA85B173f5Cd342F4', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['MOON', 'BANANA'], ['0x2e8C05582176Fa93b4590382e8290C73Deb82176', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['PLAY', 'BUSD'], ['0x9a3077F34cC30F9BF8E93A0369119bae0113d9cC', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['YSL', 'BUSD'], ['0x95e7c70B58790A1Cbd377bC403CD7E9bE7E0AfB1', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['BHUNT', 'HEPA'], ['0x44Fd3C7F45f35A0310461AE3242b55b60D9cA30A', '0x9159F30F1c3F0317b0a2D6bC176f29266Be790eE']]
['APE-LP', ['BUSD', 'GUARD'], ['0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56', '0xF606bd19b1E61574ED625d9ea96C841D4E247A32']]
['APE-LP', ['LAND', 'WBNB'], ['0x9D986A3f147212327Dd658F712d5264a73a1fdB0', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['POTS', 'WBNB'], ['0x3Fcca8648651E5b974DD6d3e50F61567779772A8', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BK', 'BUSD'], ['0x2Bfe217CAa076027AC24aF0e261eD311478dDf78', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['SACT', 'WBNB'], ['0x1bA8c21c623C843Cd4c60438d70E7Ad50f363fbb', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['TWIN', 'IOUtTotalCap'], ['0x62907AD5c2D79e2A4F048a90Ae2B49d062a773f3', '0xBb15E71133823ee25F6e36C5C1FF4b94C5CA8c27']]
['APE-LP', ['IOUBUSD', 'TWIN'], ['0x58EF18E56cAC48804CdEC7BF0163D3520bb4fce2', '0x62907AD5c2D79e2A4F048a90Ae2B49d062a773f3']]
['APE-LP', ['TWIN', 'IOUtUSD'], ['0x62907AD5c2D79e2A4F048a90Ae2B49d062a773f3', '0x79A9aECD940a8dA5091Fd6a00F29550D11cE2366']]
['APE-LP', ['POTS', 'BANANA'], ['0x3Fcca8648651E5b974DD6d3e50F61567779772A8', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['HOTCROSS', 'BUSD'], ['0x4FA7163E153419E0E1064e418dd7A99314Ed27b6', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['ZMBE', 'WBNB'], ['0x50ba8BF9E34f0F83F96a340387d1d3888BA4B3b5', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'CYT'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xd9025e25Bb6cF39f8c926A704039D2DD51088063']]
['APE-LP', ['UMATIC', 'WBNB'], ['0x4b6dEcEC171F3A0776651828468c71DffeC6F4eC', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['HIFI', 'BFT'], ['0x0A38bc18022b0cCB043F7b730B354d554C6230F1', '0xa4F93159cE0A4B533b443c74b89967C60A5969F8']]
['APE-LP', ['BANANA', 'CYT'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0xd9025e25Bb6cF39f8c926A704039D2DD51088063']]
['APE-LP', ['USDT', 'LORY'], ['0x55d398326f99059fF775485246999027B3197955', '0xcD5D75Dbe75449A9021B6C570a41959eB571C751']]
['APE-LP', ['GOLD NUGGET', 'GOLDCOIN'], ['0xE0B58022487131eC9913C1F3AcFD8F74FC6A6C7E', '0xF2f02f60fD1a376270e777Aa2a4667329E3984eD']]
['APE-LP', ['HOTCROSS', 'WBNB'], ['0x4FA7163E153419E0E1064e418dd7A99314Ed27b6', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BMARS', 'ZOON'], ['0x46880afc2E6FA41bBbE9787c082f7c23F795465E', '0x9D173E6c594f479B4d47001F8E6A95A7aDDa42bC']]
['APE-LP', ['FOOT', 'WBNB'], ['0x1C64Fd4f55E1A3C1f737Dfa47ee5F97eaF413cf0', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['TWT', 'BANANA'], ['0x4B0F1812e5Df2A09796481Ff14017e6005508003', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['LMT', 'WBNB'], ['0x9617857E191354dbEA0b714d78Bc59e57C411087', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['ETZ', 'BUSD'], ['0x8768Ee182d21a785E3881F660B0d2619b10114a6', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['CYT', 'wBAN'], ['0xd9025e25Bb6cF39f8c926A704039D2DD51088063', '0xe20B9e246db5a0d21BF9209E4858Bc9A3ff7A034']]
['APE-LP', ['USDT', 'YEL'], ['0x55d398326f99059fF775485246999027B3197955', '0xD3b71117E6C1558c1553305b44988cd944e97300']]
['APE-LP', ['NABOX', 'WBNB'], ['0x755f34709E369D37C6Fa52808aE84A32007d1155', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['TWIN', 'GUARD'], ['0x62907AD5c2D79e2A4F048a90Ae2B49d062a773f3', '0xF606bd19b1E61574ED625d9ea96C841D4E247A32']]
['APE-LP', ['WBNB', 'BABI'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xec15a508a187e8DDfe572A5423Faa82Bbdd65120']]
